symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:29:00+00:00,gate_close,-0.1214374863158818,7.0,3123.21,3133.21,0.23073056246618062,-0.005074906906676113,0.0032018340105213206,0.22680254435546932,-0.008250324746825077
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:30:00+00:00,gate_close,-0.0739373346024655,8.0,3123.21,3135.11,0.23073056246618062,-0.005074906906676113,0.003810182472520296,0.22605905374931012,-0.008851364066970513
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:31:00+00:00,gate_close,-0.1579376030207517,9.0,3123.21,3131.75,0.23073056246618062,-0.005074906906676113,0.0027343662449850203,0.22737447114233245,-0.00778797796759001
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:32:00+00:00,gate_close,-0.087687378500608,10.0,3123.21,3134.57,0.23073056246618062,-0.005074906906676113,0.0036372834359521544,0.22627026992538046,-0.00868061648009133
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:34:00+00:00,gate_close,-0.1159374687396633,12.0,3123.21,3133.44,0.23073056246618062,-0.005074906906676113,0.003275476192763138,0.22671249489379086,-0.008323120915032622
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:35:00+00:00,gate_close,-0.0984374128316776,13.0,3123.21,3134.13,0.23073056246618062,-0.005074906906676113,0.003496402739489257,0.22644242580875718,-0.00854144531337242
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:37:00+00:00,prob_floor,-0.1869376958227452,15.0,3123.21,3130.6,0.23073056246618062,-0.005074906906676113,0.002366155333775044,0.22782533699610297,-0.007423497093208886
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:39:00+00:00,prob_floor,-0.384688330474501,17.0,3123.21,3122.69,0.23073056246618062,-0.005074906906676113,-0.00016649536854707048,0.23093550752716396,-0.004909228902004292
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:40:00+00:00,prob_floor,-0.4114384165719375,18.0,3123.21,3123.79,0.23073056246618062,-0.005074906906676113,0.00018570637261028367,0.23050205039391258,-0.005259636531264822
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:42:00+00:00,prob_floor,-0.4944386840915491,20.0,3123.21,3118.79,0.23073056246618062,-0.005074906906676113,-0.0014152106326503766,0.23247477387063564,-0.003664882855209828
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:43:00+00:00,prob_floor,-0.4311884801771025,21.0,3123.21,3120.82,0.23073056246618062,-0.005074906906676113,-0.0007652383285144948,0.23167308591972624,-0.004312969027370994
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:44:00+00:00,prob_floor,-0.4034383908169988,22.0,3123.21,3121.47,0.23073056246618062,-0.005074906906676113,-0.00055711911783074,0.23141660820062349,-0.004520306137813179
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:45:00+00:00,prob_floor,-0.3659382701609821,23.0,3123.21,3123.44,0.23073056246618062,-0.005074906906676113,7.364218224203967e-05,0.23063993545577954,-0.00514816996644718
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:46:00+00:00,prob_floor,-0.326688143998411,24.0,3123.21,3125.0,0.23073056246618062,-0.005074906906676113,0.0005731282878833621,0.23002560000000005,-0.005644800000000005
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:47:00+00:00,prob_floor,-0.4219384503833354,25.0,3123.21,3121.19,0.23073056246618062,-0.005074906906676113,-0.0006467704701252908,0.23152707781326987,-0.004431002277977325
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:48:00+00:00,prob_floor,-0.5269387889984652,26.0,3123.21,3117.0,0.23073056246618062,-0.005074906906676113,-0.0019883389205337387,0.2331825473211422,-0.0030927173564324617
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:49:00+00:00,prob_floor,-0.4681885994228619,27.0,3123.21,3119.34,0.23073056246618062,-0.005074906906676113,-0.001239109762071644,0.232257464720101,-0.003840556015054508
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:50:00+00:00,prob_floor,-0.4971886929649033,28.0,3123.21,3118.13,0.23073056246618062,-0.005074906906676113,-0.0016265316773447225,0.23273564604426356,-0.0034539932587800415
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:51:00+00:00,prob_floor,-0.5044387163612836,29.0,3123.21,3117.89,0.23073056246618062,-0.005074906906676113,-0.0017033756935973532,0.23283053603558823,-0.0033772839965489077
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:52:00+00:00,prob_floor,-0.4644385873320109,30.0,3123.21,3119.49,0.23073056246618062,-0.005074906906676113,-0.0011910822519139996,0.23219821188719947,-0.003888456125840989
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:53:00+00:00,prob_floor,-0.4504385422030075,31.0,3123.21,3119.34,0.23073056246618062,-0.005074906906676113,-0.001239109762071644,0.232257464720101,-0.003840556015054508
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:55:00+00:00,trailing_prob_drop,-0.4549385567070036,33.0,3123.21,3119.88,0.23073056246618062,-0.005074906906676113,-0.0010662107255035025,0.23204418118645576,-0.004012974858007334
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:57:00+00:00,trailing_prob_drop,-0.4519385470375021,35.0,3123.21,3119.99,0.23073056246618062,-0.005074906906676113,-0.0010309905513878892,0.23200074359212697,-0.004048089897723872
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 02:58:00+00:00,gate_close,-0.4319384825931396,36.0,3123.21,3122.49,0.23073056246618062,-0.005074906906676113,-0.00023053204875755906,0.23101435072650367,-0.004845491899093224
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:00:00+00:00,trailing_prob_drop,-0.4894386679597919,38.0,3123.21,3118.37,0.23073056246618062,-0.005074906906676113,-0.0015496876610923138,0.23264077065903033,-0.0035306907134174947
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:01:00+00:00,prob_floor,-0.3229381319512829,39.0,3123.21,3118.31,0.23073056246618062,-0.005074906906676113,-0.001568898665155416,0.23266448813620189,-0.0030914181078852687
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:04:00+00:00,trailing_prob_drop,-0.4501885413972974,42.0,3123.21,3120.3,0.23073056246618062,-0.005074906906676113,-0.0009317336970616763,0.23187834503092652,-0.0037272057173990403
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:05:00+00:00,trailing_prob_drop,-0.4519385470375021,43.0,3123.21,3120.0,0.23073056246618062,-0.005074906906676113,-0.0010277887173772982,0.23199679487179492,-0.003631410256410228
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:07:00+00:00,trailing_prob_drop,-0.4851886542494195,45.0,3123.21,3118.66,0.23073056246618062,-0.005074906906676113,-0.001456834474787172,0.23252614905119517,-0.0032032988527123107
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:09:00+00:00,trailing_prob_drop,-0.4146884270364001,47.0,3123.21,3121.48,0.23073056246618062,-0.005074906906676113,-0.0005539172838201489,0.23141266322385534,-0.0041038225457155075
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:10:00+00:00,trailing_prob_drop,-0.4626971210544943,48.0,3123.21,3122.16,0.23073056246618062,-0.005074906906676113,-0.000336192571104732,0.23114446408896416,-0.004740307991902948
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:12:00+00:00,trailing_prob_drop,-0.4444385228669908,50.0,3123.21,3119.38,0.23073056246618062,-0.005074906906676113,-0.001226302426029613,0.232241663407472,-0.0038533298283632833
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:13:00+00:00,trailing_prob_drop,-0.4634385841079529,51.0,3123.21,3119.68,0.23073056246618062,-0.005074906906676113,-0.001130247405714102,0.2321231664786132,-0.003949122986972919
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:14:00+00:00,trailing_prob_drop,-0.4396885075613942,52.0,3123.21,3119.77,0.23073056246618062,-0.005074906906676113,-0.0011014308996193378,0.23208762184391807,-0.003977857342047586
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:15:00+00:00,trailing_prob_drop,-0.3979383731135102,53.0,3123.21,3122.15,0.23073056246618062,-0.005074906906676113,-0.000339394405115212,0.23114840734750097,-0.004737120253671345
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:16:00+00:00,trailing_prob_drop,-0.3381881809501086,54.0,3123.21,3121.43,0.23073056246618062,-0.005074906906676113,-0.0005699264538728821,0.23143238836046298,-0.004507549424462409
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:19:00+00:00,trailing_prob_drop,-0.3889628638557087,57.0,3123.21,3122.72,0.23073056246618062,-0.005074906906676113,-0.00015688986651563042,0.23092368191832757,-0.004918788748270675
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:20:00+00:00,trailing_prob_drop,-0.3959383666765049,58.0,3123.21,3121.46,0.23073056246618062,-0.005074906906676113,-0.00056032095184122,0.23142055320266786,-0.0045171169901263575
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:21:00+00:00,trailing_prob_drop,-0.4066884012792934,59.0,3123.21,3121.81,0.23073056246618062,-0.005074906906676113,-0.000448256761472976,0.23128249316902694,-0.004628725002482459
ETH/USDT,2025-12-15 02:22:00+00:00,2025-12-15 03:23:00+00:00,time_limit,-0.4521871500000009,61.0,3123.21,3120.85,0.23073056246618062,-0.005074906906676113,-0.0007556328264830547,0.23166124613486705,-0.004322540333562941
ETH/USDT,,2025-12-15 03:24:00+00:00,dry_run,0.0,,,3120.68,,,,0.23172834125895636,-0.004319571375469455
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:25:00+00:00,take_profit,0.0538989237392603,1.0,3120.68,3123.06,0.23172834125895636,-0.004319571375469455,0.0007626542932950287,0.23078967422976193,-0.005625892554097622
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:32:00+00:00,prob_floor,-0.1841018399810771,8.0,3120.68,3113.54,0.23172834125895636,-0.004319571375469455,-0.002287962879885086,0.24889996595515074,-0.002903447522755398
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:33:00+00:00,prob_floor,-0.1353516831666649,9.0,3120.68,3115.48,0.23172834125895636,-0.004319571375469455,-0.0016663034979554903,0.24812227971291745,-0.003524336538831885
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:34:00+00:00,prob_floor,-0.1663517828618336,10.0,3120.68,3115.48,0.23172834125895636,-0.004319571375469455,-0.0016663034979554903,0.24812227971291745,-0.003524336538831885
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:35:00+00:00,prob_floor,-0.1966018802215468,11.0,3120.68,3113.04,0.23172834125895636,-0.004319571375469455,-0.002448184370073103,0.24910055765425443,-0.0027432991545242036
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:36:00+00:00,prob_floor,-0.2128519325534887,12.0,3120.68,3112.51,0.23172834125895636,-0.004319571375469455,-0.0026180191496724126,0.24931325521845715,-0.0025734857076764595
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:37:00+00:00,prob_floor,-0.2508520550150805,13.0,3120.68,3110.98,0.23172834125895636,-0.004319571375469455,-0.0031082969096478674,0.2499276755234685,-0.0020829449241075437
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:38:00+00:00,prob_floor,-0.2473520437307346,14.0,3120.68,3110.87,0.23172834125895636,-0.004319571375469455,-0.003143545637489198,0.24997187282014366,-0.002047658693548726
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:40:00+00:00,gate_close,-0.146101717729377,16.0,3120.68,3114.95,0.23172834125895636,-0.004319571375469455,-0.0018361382775549107,0.2483346442157981,-0.003354789001428493
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:41:00+00:00,prob_floor,-0.171101798144697,17.0,3120.68,3114.68,0.23172834125895636,-0.004319571375469455,-0.0019226578822564289,0.24844285769324626,-0.0032683935428358124
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:42:00+00:00,prob_floor,-0.1803518279114768,18.0,3120.68,3113.9,0.23172834125895636,-0.004319571375469455,-0.0021726034069496913,0.2487555798195189,-0.0030187225023282638
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:43:00+00:00,prob_floor,-0.1781018206702589,19.0,3120.68,3113.77,0.23172834125895636,-0.004319571375469455,-0.002214260994398587,0.24880771540608326,-0.0029770985011737805
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:44:00+00:00,prob_floor,-0.1341016791483591,20.0,3120.68,3115.9,0.23172834125895636,-0.004319571375469455,-0.0015317174461975114,0.2479540421708013,-0.0036586540004492907
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:55:00+00:00,prob_floor,-0.2628520937120292,31.0,3120.68,3111.1,0.23172834125895636,-0.004319571375469455,-0.003069843752002699,0.2498794638552282,-0.002121436147986211
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:56:00+00:00,prob_floor,-0.2353520050491958,32.0,3120.68,3111.13,0.23172834125895636,-0.004319571375469455,-0.0030602304625914067,0.24986741151928715,-0.002131058490002058
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:57:00+00:00,prob_floor,-0.2293519857129243,33.0,3120.68,3111.13,0.23172834125895636,-0.004319571375469455,-0.0030602304625914067,0.24986741151928715,-0.002131058490002058
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 03:58:00+00:00,prob_floor,-0.2281019816849018,34.0,3120.68,3112.07,0.23172834125895636,-0.004319571375469455,-0.0027590140610378455,0.2494898893662416,-0.002432464565385817
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 04:00:00+00:00,prob_floor,-0.2708521195166462,36.0,3120.68,3111.0,0.23172834125895636,-0.004319571375469455,-0.0031018880500403023,0.2499196399871424,-0.0020893603342976297
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 04:01:00+00:00,prob_floor,-0.2226019639631654,37.0,3120.68,3109.64,0.23172834125895636,-0.004319571375469455,-0.0035376905033518424,0.2504662919180356,-0.001652924454277671
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 04:04:00+00:00,prob_floor,-0.1466017193371769,40.0,3120.68,3115.04,0.23172834125895636,-0.004319571375469455,-0.0018072984093210342,0.24829857722533255,-0.003383584159432962
ETH/USDT,2025-12-15 03:24:00+00:00,2025-12-15 04:24:00+00:00,time_limit,-0.3273513000000064,60.0,3120.68,3108.03,0.23172834125895636,-0.004319571375469455,-0.004053603701757225,0.2586751093136166,-0.0011357676727702382
ETH/USDT,,2025-12-15 04:33:00+00:00,dry_run,0.0,,,3115.42,,,,0.2556894415520219,-0.0004557972921789277
ETH/USDT,2025-12-15 04:33:00+00:00,2025-12-15 04:38:00+00:00,take_profit,0.0346742000000054,5.0,3115.42,3117.03,0.2556894415520219,-0.0004557972921789277,0.0005167842538085221,0.25504085619965156,-0.0009399973692907349
ETH/USDT,,2025-12-15 04:40:00+00:00,dry_run,0.0,,,3120.49,,,,0.2536492666215884,-0.002047755320478517
ETH/USDT,2025-12-15 04:40:00+00:00,2025-12-15 04:46:00+00:00,take_profit,0.0093975,6.0,3120.49,3120.95,0.2536492666215884,-0.002047755320478517,0.00014741274607521504,0.25346448997901283,-0.002194844518495942
ETH/USDT,,2025-12-15 04:48:00+00:00,dry_run,0.0,,,3119.93,,,,0.2538742856410241,-0.0009487392345340906
ETH/USDT,2025-12-15 04:48:00+00:00,2025-12-15 04:49:00+00:00,take_profit,0.0179004585290343,1.0,3119.93,3121.11,0.2538742856410241,-0.0009487392345340906,0.0003782136137671088,0.25340023260955236,-0.001326451166412057
ETH/USDT,2025-12-15 04:48:00+00:00,2025-12-15 04:51:00+00:00,take_profit,0.1079003500000013,3.0,3119.93,3123.99,0.2538742856410241,-0.0009487392345340906,0.0013013112473676536,0.2522447254952802,-0.0022471262712108198
ETH/USDT,,2025-12-15 04:52:00+00:00,dry_run,0.0,,,3123.39,,,,0.25248528041647056,-0.0020554589724626204
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:05:00+00:00,trailing_prob_drop,-0.1251299995842657,13.0,3123.39,3121.56,0.25248528041647056,-0.0020554589724626204,-0.0005859018566365393,0.25321954407411673,-0.0018163994925614046
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:06:00+00:00,prob_floor,-0.0966299081896203,14.0,3123.39,3122.7,0.25248528041647056,-0.0020554589724626204,-0.00022091381479738548,0.25276203285618215,-0.002180805072533376
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:07:00+00:00,trailing_prob_drop,-0.0916298921623333,15.0,3123.39,3122.91,0.25248528041647056,-0.0020554589724626204,-0.00015367917551123433,0.2526777909065583,-0.002247903397792461
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:08:00+00:00,prob_floor,-0.0981299129982,16.0,3123.39,3122.64,0.25248528041647056,-0.0020554589724626204,-0.00024012371173631752,0.2527861040657906,-0.0021616324648374707
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:09:00+00:00,prob_floor,-0.1218799891586828,17.0,3123.39,3121.69,0.25248528041647056,-0.0020554589724626204,-0.0005442804132688162,0.25316735486227016,-0.0018579679596629761
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:10:00+00:00,prob_floor,-0.1211299867529234,18.0,3123.39,3121.72,0.25248528041647056,-0.0020554589724626204,-0.0005346754647994612,0.2531553118152814,-0.0018675601911766204
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:11:00+00:00,prob_floor,-0.1241299963763068,19.0,3123.39,3121.69,0.25248528041647056,-0.0020554589724626204,-0.0005442804132688162,0.0004965259202547312,-0.00189000189000188
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:13:00+00:00,prob_floor,-0.1201299835452706,21.0,3123.39,3121.76,0.25248528041647056,-0.0020554589724626204,-0.0005218688668401361,0.0004740915381065136,-0.0019123827584440756
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:14:00+00:00,prob_floor,-0.1133799618959118,22.0,3123.39,3121.99,0.25248528041647056,-0.0020554589724626204,-0.00044823092857437796,0.00040038565145938954,-0.001985912831238945
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:15:00+00:00,trailing_prob_drop,-0.1133799618959118,23.0,3123.39,3122.04,0.25248528041647056,-0.0020554589724626204,-0.00043222268112530493,0.00038436406964681424,-0.0020018961960769355
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:17:00+00:00,trailing_prob_drop,-0.0848798705287769,25.0,3123.39,3122.43,0.25248528041647056,-0.0020554589724626204,-0.00030735835102246867,0.00025941334153212203,-0.002126548873793821
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:22:00+00:00,trailing_prob_drop,-0.1643801255616664,30.0,3123.39,3120.08,0.25248528041647056,-0.0020554589724626204,-0.0010597459811294563,0.000932668393118119,-0.001374964744493723
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:23:00+00:00,prob_floor,-0.1321300220422688,31.0,3123.39,3120.62,0.25248528041647056,-0.0020554589724626204,-0.0008868569086794009,0.0007594644653947658,-0.0015477693535258519
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:27:00+00:00,trailing_prob_drop,-0.0946299017784455,35.0,3123.39,3122.79,0.25248528041647056,-0.0020554589724626204,-0.0001920989693889874,4.8033969623384465e-05,-0.0022415852490881294
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:30:00+00:00,trailing_prob_drop,-0.1436300589463382,38.0,3123.39,3120.83,0.25248528041647056,-0.0020554589724626204,-0.0008196222693931388,0.00037169599113062723,-0.0016149549959465492
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:32:00+00:00,prob_floor,-0.1753801608901604,40.0,3123.39,3119.56,0.25248528041647056,-0.0020554589724626204,-0.0012262317545999046,0.0007757504263421477,-0.001208503763351243
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:33:00+00:00,prob_floor,-0.1561300990717973,41.0,3123.39,3120.33,0.25248528041647056,-0.0020554589724626204,-0.00097970474388398,0.0010127133989032977,-0.001454974313614299
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:34:00+00:00,prob_floor,-0.1836301873931088,42.0,3123.39,3119.23,0.25248528041647056,-0.0020554589724626204,-0.0013318861877639199,0.0018530214187475469,-0.0011028362769016642
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:35:00+00:00,prob_floor,-0.152130086230255,43.0,3123.39,3120.01,0.25248528041647056,-0.0020554589724626204,-0.0010821575275581363,0.0018461479290130534,-0.0013525597674367562
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:36:00+00:00,trailing_prob_drop,-0.2141302854223307,44.0,3123.39,3118.01,0.25248528041647056,-0.0020554589724626204,-0.0017224874255215017,0.00248876687374322,-0.0007119925850141984
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:37:00+00:00,trailing_prob_drop,-0.216880294264805,45.0,3123.39,3116.97,0.25248528041647056,-0.0020554589724626204,-0.0020554589724626204,0.003538693025598727,-0.0003785727806170369
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:38:00+00:00,prob_floor,-0.216880294264805,46.0,3123.39,3117.67,0.25248528041647056,-0.0020554589724626204,-0.001831343508175376,0.0033454470806724146,-0.0006030144306485852
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:40:00+00:00,prob_floor,-0.216880294264805,48.0,3123.39,3117.67,0.25248528041647056,-0.0020554589724626204,-0.001831343508175376,0.0033454470806724146,-0.0006030144306485852
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:41:00+00:00,prob_floor,-0.2028802492550857,49.0,3123.39,3117.67,0.25248528041647056,-0.0020554589724626204,-0.001831343508175376,0.0033454470806724146,-0.0006030144306485852
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:42:00+00:00,prob_floor,-0.2031302500586717,50.0,3123.39,3117.91,0.25248528041647056,-0.0020554589724626204,-0.0017545039204197588,0.003383676886119291,-0.0006799426538931508
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:44:00+00:00,prob_floor,-0.2288803328574365,52.0,3123.39,3117.9,0.25248528041647056,-0.0020554589724626204,-0.0017577055699095068,0.003547259373296141,-0.0006767375477084725
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:45:00+00:00,prob_floor,-0.2388803650270216,53.0,3123.39,3117.02,0.25248528041647056,-0.0020554589724626204,-0.0020394507250135474,0.26050843433792537,-0.00039460767014654063
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:46:00+00:00,prob_floor,-0.22088030712768,54.0,3123.39,3117.72,0.25248528041647056,-0.0020554589724626204,-0.001815335260726303,0.2602254211410904,-0.0006190421205238827
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:48:00+00:00,prob_floor,-0.1953802251493799,56.0,3123.39,3118.75,0.25248528041647056,-0.0020554589724626204,-0.0014855653632751542,0.2598092184368739,-0.0009490981963927725
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:50:00+00:00,prob_floor,-0.1923802155084006,58.0,3123.39,3117.8,0.25248528041647056,-0.0020554589724626204,-0.0017897220648076528,0.2601930848675349,-0.0006446853550581277
ETH/USDT,2025-12-15 04:52:00+00:00,2025-12-15 05:51:00+00:00,trailing_prob_drop,-0.1983802347910898,59.0,3123.39,3117.8,0.25248528041647056,-0.0020554589724626204,-0.0017897220648076528,0.2601930848675349,-0.0006446853550581277
