symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:34:00+00:00,,2025-12-25 13:34:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.8198401311748404,,9.7584,,121.98,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:34:00+00:00,,2025-12-25 13:34:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,87487.13,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:40:00+00:00,2025-12-25 13:34:00+00:00,2025-12-25 13:40:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.48,0.42,gate_close,gate_close,0.004800000000000182,0.002848320000000182,9.7584,0.565682053565979,3.277613897083436,0.8193699045426609,9.763200000000001,121.98,122.04,0.002848320000000182,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:41:00+00:00,,2025-12-25 13:41:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.565682053565979,0.565682053565979,,0.48,cooldown_after_exit,,,,,0.565682053565979,,,10.0,,122.15,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:44:00+00:00,,2025-12-25 13:44:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,87589.77,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 13:46:00+00:00,2025-12-25 12:29:00+00:00,2025-12-25 13:46:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.48,0.41,take_profit,take_profit,0.02993999999999869,0.02642681999999869,17.5659,0.6076040863990784,0.034098910711041666,0.034098910711041666,17.59584,2927.65,2932.64,0.02642681999999869,77.0
ETH/USDT,xgb_primary,primary,1m,2025-12-25 13:48:00+00:00,,2025-12-25 13:48:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.03412427720434651,,17.582819999999998,,2930.47,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:48:00+00:00,,2025-12-25 13:48:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.8187661194583958,,9.7712,,122.14,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:48:00+00:00,,2025-12-25 13:48:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,87613.26,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:50:00+00:00,,2025-12-25 13:50:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.5878524780273438,0.5878524780273438,,0.56,risk_clip_to_zero,,,,,0.5878524780273438,,,0.0,,87634.23,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:51:00+00:00,2025-12-25 13:48:00+00:00,2025-12-25 13:51:00+00:00,sell,True,min_hold,min_hold,,,False,0.6076040864,0.5878524780273438,0.48,0.42,take_profit,take_profit,0.010399999999999637,0.0068475918613007496,9.7712,0.5878524780273438,1.6369291209698993,1.6355904481526196,,122.14,122.27,0.0068475918613007496,3.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:51:00+00:00,,2025-12-25 13:51:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,87657.95,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:52:00+00:00,2025-12-25 13:48:00+00:00,2025-12-25 13:52:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.6076040863990784,0.48,0.42,gate_close,gate_close,0.008799999999999955,0.006046512525458628,9.7712,0.6076040863990784,7.36075897603692,0.8179624555237099,,122.14,122.25,0.006046512525458628,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:52:00+00:00,,2025-12-25 13:52:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,87668.23,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:53:00+00:00,,2025-12-25 13:53:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,87646.63,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:53:00+00:00,2025-12-25 13:48:00+00:00,2025-12-25 13:53:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.42,gate_close,gate_close,0.008799999999999955,0.006845759999999956,9.7712,0.6076040863990784,5.725503026336757,0.8179624555237099,9.78,122.14,122.25,0.006845759999999956,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:54:00+00:00,,2025-12-25 13:54:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6076040863990784,0.6076040863990784,,0.48,cooldown_after_exit,,,,,0.6076040863990784,,,10.0,,122.24,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:54:00+00:00,,2025-12-25 13:54:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.6076040863990784,0.6076040863990784,,0.56,risk_clip_to_zero,,,,,0.6076040863990784,,,0.0,,87650.99,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 13:55:00+00:00,2025-12-25 13:48:00+00:00,2025-12-25 13:55:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.41,take_profit,take_profit,0.02220000000000164,0.01868343600000164,17.582819999999998,0.6076040863990784,0.03408113012946921,0.03408113012946921,17.60502,2930.47,2934.17,0.01868343600000164,7.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-25 13:55:00+00:00,,2025-12-25 13:55:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5878524780273438,0.5878524780273438,,0.48,dry_run,,,,,0.5878524780273438,0.8184310676425833,,9.7752,,122.19,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:55:00+00:00,,2025-12-25 13:55:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.5878524780273438,0.5878524780273438,,0.56,risk_clip_to_zero,,,,,0.5878524780273438,,,0.0,,87651.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 13:56:00+00:00,,2025-12-25 13:56:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6076040863990784,0.6076040863990784,,0.48,cooldown_after_exit,,,,,0.6076040863990784,,,20.0,,2932.56,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:56:00+00:00,,2025-12-25 13:56:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.5878524780273438,0.5878524780273438,,0.56,risk_clip_to_zero,,,,,0.5878524780273438,,,0.0,,87651.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-25 13:57:00+00:00,,2025-12-25 13:57:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.03411438211252724,,17.58792,,2931.32,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-25 13:57:00+00:00,,2025-12-25 13:57:00+00:00,buy,True,risk_clip_to_zero,risk_clip_to_zero,risk_clip_to_zero,exchange_qty_step,False,0.565682053565979,0.565682053565979,,0.56,risk_clip_to_zero,,,,,0.565682053565979,,,0.0,,87640.01,0.0,
