symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:24:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:24:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.01673700000000099,-0.021215903672716883,8.660149,0.4742901027202606,4.9491099871753566,3.171855210246256,,86601.49,86434.12,-0.021215903672716883,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:26:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:26:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04800000000000068,-0.05077907448618399,9.876000000000001,0.41829004883766174,13.826758845059105,0.8139676854833029,,123.45,122.85,-0.05077907448618399,10.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:26:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:26:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.029784000000001108,-0.03226958876739308,8.660149,0.41829004883766174,11.756598916558584,0.870145499103966,,86601.49,86303.65,-0.03226958876739308,10.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:27:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:27:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.02691399999999994,-0.028647032917428567,8.660149,0.3245033025741577,6.528703819991675,0.0011583142837654908,,86601.49,86332.35,-0.028647032917428567,11.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:27:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:27:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4007633626461029,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.05759999999999991,-0.06037986044730435,9.876000000000001,0.4007633626461029,4.883607357968605,0.8147635148890622,,123.45,122.73,-0.06037986044730435,11.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:28:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:28:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3191489577293396,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.06480000000000018,-0.0675804509274742,9.876000000000001,0.3191489577293396,4.071661237784785,0.8153614089449317,,123.45,122.64,-0.0675804509274742,12.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:28:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:28:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.041404000000000815,-0.05950287286025841,8.660149,0.3245033025741577,3.7721850474567375,18.899031714416918,,86601.49,86187.45,-0.05950287286025841,12.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:28:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:28:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3191489577293396,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.12276000000000022,-0.1262529721486497,17.1627,0.3191489577293396,,0.03521132959817985,,2860.45,2839.99,-0.1262529721486497,15.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:29:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:29:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.12359999999999946,-0.12709297512785062,17.1627,0.3245033025741577,,0.03521306545657535,,2860.45,2839.85,-0.12709297512785062,16.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:29:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:29:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.049600000000000366,-0.052379205373062204,9.876000000000001,0.3245033025741577,8.153281695882129,0.8141002157369736,,123.45,122.83,-0.052379205373062204,13.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:30:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3731343150138855,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.08723999999999979,-0.09073284643923067,17.1627,0.3731343150138855,,0.03513808388591465,,2860.45,2845.91,-0.09073284643923067,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:30:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.39150944352149963,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.056800000000000635,-0.05957979489185,9.876000000000001,0.39150944352149963,15.467274503418896,0.8146971363399825,,123.45,122.74,-0.05957979489185,14.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:30:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3191489577293396,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.006663000000000466,-0.008396030569920828,8.660149,0.3191489577293396,39.07286092324448,0.001155603581835057,,86601.49,86534.86,-0.008396030569920828,14.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:31:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:31:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3191489577293396,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.07200000000000045,-0.07478104227489785,9.876000000000001,0.3191489577293396,7.331975560081744,0.8159601811435776,,123.45,122.55,-0.07478104227489785,15.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:31:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:31:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.015160000000000583,-0.016893031553559156,8.660149,0.41829004883766174,2.7272242969789255,0.0011567394031839265,,86601.49,86449.89,-0.016893031553559156,15.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:32:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3191489577293396,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.07680000000000063,-0.07958143698926591,9.876000000000001,0.3191489577293396,1.6291951775819502,0.8163598514229247,,123.45,122.49,-0.07958143698926591,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:32:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.11021999999999935,-0.11371292770832044,17.1627,0.41829004883766174,,0.03518543604508056,,2860.45,2842.08,-0.11371292770832044,19.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:32:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4007633626461029,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.016382000000000698,-0.01811503169518072,8.660149,0.4007633626461029,12.868725122874636,0.0011569029355268188,,86601.49,86437.67,-0.01811503169518072,16.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:33:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.024298000000001048,-0.026031032613563564,8.660149,0.41829004883766174,5.8539291954544606,0.0011579634051504042,,86601.49,86358.51,-0.026031032613563564,17.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:33:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.12371999999999934,-0.12721297555347472,17.1627,0.41829004883766174,,0.03521331345031763,,2860.45,2839.83,-0.12721297555347472,20.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:33:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:33:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.32190844416618347,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.0775999999999999,-0.08038150281258846,9.876000000000001,0.32190844416618347,4.897959183673654,0.8164265012034866,,123.45,122.48,-0.08038150281258846,17.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:34:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.02081000000000058,-0.02254303220869114,8.660149,0.41829004883766174,12.063182917939326,0.0011574958936110002,,86601.49,86393.39,-0.02254303220869114,18.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:35:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.05759999999999991,-0.06037986044730435,9.876000000000001,0.3245033025741577,,0.8147635148890622,,123.45,122.73,-0.06037986044730435,19.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:35:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.11135999999999968,-0.11485293174564959,17.1627,0.3245033025741577,,0.03518778843067136,,2860.45,2841.89,-0.11485293174564959,22.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:35:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:35:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.011802999999999885,-0.0135360311647111,8.660149,0.41829004883766174,2.149875620953708,0.001156290395483265,,86601.49,86483.46,-0.0135360311647111,19.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:36:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:36:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3396226465702057,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.09119999999999891,-0.09493414002108759,17.1627,0.3396226465702057,,0.175729938231566,,2860.45,2845.25,-0.09493414002108759,23.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:36:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:36:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3191489577293396,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.036000000000000226,-0.038778094191293674,9.876000000000001,0.3191489577293396,7.326007326007604,0.8129750823141431,,123.45,123.0,-0.038778094191293674,20.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:36:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:36:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.0034060000000012227,-0.00513903019339489,8.660149,0.41829004883766174,9.41083740378895,0.0011551688009830978,,86601.49,86567.43,-0.00513903019339489,20.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:37:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:37:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.028799999999999954,-0.03157750716113493,9.876000000000001,0.41829004883766174,11.377488825680665,0.812380681586653,,123.45,123.09,-0.03157750716113493,21.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:37:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:37:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.001174000000000524,-0.0029070299355241163,8.660149,0.4742901027202606,13.463491585287535,0.0011548710346577732,,86601.49,86589.75,-0.0029070299355241163,21.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:38:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:38:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.5002435445785522,0.48,0.44,gate_close,"gate_close,trailing_prob_drop",-0.028000000000000684,-0.03077744198854746,9.876000000000001,0.5002435445785522,7.313505607021242,0.8123146907115971,,123.45,123.1,-0.03077744198854746,22.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:39:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:39:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.038400000000000316,-0.0411782900589558,9.876000000000001,0.4742901027202606,8.935824532900035,0.8131734092299343,,123.45,122.97,-0.0411782900589558,23.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:40:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:40:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6699029207,0.5002435445785522,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.06761999999999989,-0.07111277722573417,17.1627,0.5002435445785522,,0.03509775602573466,,2860.45,2849.18,-0.07111277722573417,27.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:40:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.038400000000000316,-0.0411782900589558,9.876000000000001,0.41829004883766174,11.383964872337012,0.8131734092299343,,123.45,122.97,-0.0411782900589558,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:41:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:41:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6699029207,0.5002435445785522,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.03440000000000055,-0.03717796366592252,9.876000000000001,0.5002435445785522,4.065701740120113,0.8128429181064918,,123.45,123.02,-0.03717796366592252,25.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:42:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:42:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.04,-0.0427784206904958,9.876000000000001,0.565682053565979,9.753718605217454,0.8133056809394417,,123.45,122.95,-0.0427784206904958,26.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:42:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:42:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.6076040863990784,0.56,0.45,gate_close,gate_close,-0.002918000000000757,-0.004651030137003189,8.660149,0.6076040863990784,7.134525806818103,0.001155103685203893,,86601.49,86572.31,-0.004651030137003189,26.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:43:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:43:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.056800000000000635,-0.05957979489185,9.876000000000001,0.565682053565979,10.57340382269178,0.8146971363399825,,123.45,122.74,-0.05957979489185,27.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:44:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5878524780273438,0.56,0.45,gate_close,gate_close,-0.009184000000001106,-0.010917030861559849,8.660149,0.5878524780273438,8.965312125445669,0.0011559403409149218,,86601.49,86509.65,-0.010917030861559849,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:44:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.06560000000000059,-0.06838051658988153,9.876000000000001,0.565682053565979,10.581149275597872,0.8154278957887322,,123.45,122.63,-0.06838051658988153,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:45:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.08,-0.08278170034706554,9.876000000000001,0.4742901027202606,7.337355291048705,0.8166265158622275,,123.45,122.45,-0.08278170034706554,29.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:45:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.020438999999999943,-0.022172032165645814,8.660149,0.5,3.4123356859805107,0.0011574461892862394,,86601.49,86397.1,-0.022172032165645814,29.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:45:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.10355999999999858,-0.1070529041326015,17.1627,0.4742901027202606,,0.035171699442927876,,2860.45,2843.19,-0.1070529041326015,32.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:46:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.025170000000001164,-0.03059197031166437,8.660149,0.41829004883766174,13.025898667211623,4.260827973818012,,86601.49,86349.79,-0.03059197031166437,30.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:46:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.1319399999999987,-0.13543300472300776,17.1627,0.4742901027202606,,0.03523030933889807,,2860.45,2838.46,-0.13543300472300776,33.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:46:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.09920000000000073,-0.10198328411406243,9.876000000000001,0.41829004883766174,11.432304425935047,0.8182301681467181,,123.45,122.21,-0.10198328411406243,30.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:47:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.09440000000000055,-0.09718288758945098,9.876000000000001,0.41829004883766174,20.45491736213386,0.8178286648951228,,123.45,122.27,-0.09718288758945098,31.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:47:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.030438999999999942,-0.03217203332717452,8.660149,0.4742901027202606,9.962965746644993,0.0011587874233743194,,86601.49,86297.1,-0.03217203332717452,31.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:48:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.17267999999999847,-0.17617314970979778,17.1627,0.41829004883766174,,0.03531478718342865,,2860.45,2831.67,-0.17617314970979778,35.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:48:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.09120000000000004,-0.09398262345583057,9.876000000000001,0.41829004883766174,8.175277959450158,0.8175612148952217,,123.45,122.31,-0.09398262345583057,32.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:48:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03249000000000087,-0.0342230335657392,8.660149,0.41829004883766174,10.889124792244045,0.0011590628964104606,,86601.49,86276.59,-0.0342230335657392,32.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:49:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.17376000000000022,-0.1772531535628014,17.1627,0.41829004883766174,,0.03531703216928965,,2860.45,2831.49,-0.1772531535628014,36.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:49:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.08800000000000069,-0.09078235949491345,9.876000000000001,0.4742901027202606,2.4527839097376454,0.8172939397658548,,123.45,122.35,-0.09078235949491345,33.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:49:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.04383100000000122,-0.047254425992331366,8.660149,0.4742901027202606,3.509642243667325,1.9530797822648804,,86601.49,86163.18,-0.047254425992331366,33.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:50:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.10399999999999977,-0.10678368102820092,9.876000000000001,0.41829004883766174,11.443518064410704,0.8186320658172735,,123.45,122.15,-0.10678368102820092,34.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:50:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.05154300000000076,-0.0532760357873238,8.660149,0.41829004883766174,12.733811472056072,0.001161628192589965,,86601.49,86086.06,-0.0532760357873238,34.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:50:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4007633626461029,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.16433999999999924,-0.16783311997257444,17.1627,0.4007633626461029,,0.035297460524973054,,2860.45,2833.06,-0.16783311997257444,37.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:51:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.1778999999999978,-0.18139316833716548,17.1627,0.3245033025741577,,0.03532564058549964,,2860.45,2830.8,-0.18139316833716548,38.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:51:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.1480000000000007,-0.15078733765881447,9.876000000000001,0.3245033025741577,22.92075965946309,0.8223346079523965,,123.45,121.6,-0.15078733765881447,35.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:51:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4007633626461029,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.06014900000000053,-0.06188203679401122,8.660149,0.4007633626461029,16.598506192524017,0.0011627906294611621,,86601.49,86000.0,-0.06188203679401122,35.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:52:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.17440000000000055,-0.17718954755720567,9.876000000000001,0.41829004883766174,43.574775959878416,0.8245722531441035,,123.45,121.27,-0.17718954755720567,36.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 18:52:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.0688,-0.07053303780799636,8.660149,0.3245033025741577,7.9497280539746855,0.0011639614934488827,,86601.49,85913.49,-0.07053303780799636,36.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 18:53:00+00:00,2025-12-18 18:13:00+00:00,2025-12-18 18:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3191489577293396,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.216,-0.21949330464309177,17.1627,0.3191489577293396,,0.035405060446062266,,2860.45,2824.45,-0.21949330464309177,40.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 18:53:00+00:00,2025-12-18 18:16:00+00:00,2025-12-18 18:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.1632000000000005,-0.16598860855742795,9.876000000000001,0.41829004883766174,28.861218768038967,0.8236214635757622,,123.45,121.41,-0.16598860855742795,37.0
